index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
1753,ECTM.S1AG1310,2011.11,474.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1754,ECTM.S1AG1310,2011.12,656.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1755,ECTM.S1AG1310,2012.01,445.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1756,ECTM.S1AG1310,2012.02,402.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1757,ECTM.S1AG1310,2012.03,446.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1758,ECTM.S1AG1310,2012.04,429.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1759,ECTM.S1AG1310,2012.05,436.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1760,ECTM.S1AG1310,2012.06,435.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1761,ECTM.S1AG1310,2012.07,435.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1762,ECTM.S1AG1310,2012.08,431.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1763,ECTM.S1AG1310,2012.09,452.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1764,ECTM.S1AG1310,2012.1,495.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1765,ECTM.S1AG1310,2012.11,510.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1766,ECTM.S1AG1310,2012.12,678.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1767,ECTM.S1AG1310,2013.01,466.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1768,ECTM.S1AG1310,2013.02,414.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1769,ECTM.S1AG1310,2013.03,465.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1770,ECTM.S1AG1310,2013.04,466.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1771,ECTM.S1AG1310,2013.05,461.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1772,ECTM.S1AG1310,2013.06,461.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1773,ECTM.S1AG1310,2013.07,455.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1774,ECTM.S1AG1310,2013.08,470.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1775,ECTM.S1AG1310,2013.09,464.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1776,ECTM.S1AG1310,2013.1,538.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1777,ECTM.S1AG1310,2013.11,553.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1778,ECTM.S1AG1310,2013.12,710.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1779,ECTM.S1AG1310,2014.01,487.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1780,ECTM.S1AG1310,2014.02,435.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1781,ECTM.S1AG1310,2014.03,496.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1782,ECTM.S1AG1310,2014.04,476.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1783,ECTM.S1AG1310,2014.05,488.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1784,ECTM.S1AG1310,2014.06,472.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1785,ECTM.S1AG1310,2014.07,478.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1786,ECTM.S1AG1310,2014.08,478.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1787,ECTM.S1AG1310,2014.09,486.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1788,ECTM.S1AG1310,2014.1,569.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1789,ECTM.S1AG1310,2014.11,573.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1790,ECTM.S1AG1310,2014.12,745.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1791,ECTM.S1AG1310,2015.01,530.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1792,ECTM.S1AG1310,2015.02,471.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1793,ECTM.S1AG1310,2015.03,516.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1794,ECTM.S1AG1310,2015.04,498.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
1795,ECTM.S1AG1310,2015.05,523.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,"Furniture, Electrical and Hardware Retailing",,,
