index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
3474,ECTM.S1SMN211,2018.06,157.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3475,ECTM.S1SMN211,2018.07,160.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3476,ECTM.S1SMN211,2018.08,159.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3477,ECTM.S1SMN211,2018.09,162.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3478,ECTM.S1SMN211,2018.1,160.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3479,ECTM.S1SMN211,2018.11,155.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3480,ECTM.S1SMN211,2018.12,157.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3481,ECTM.S1SMN211,2019.01,164.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3482,ECTM.S1SMN211,2019.02,163.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3483,ECTM.S1SMN211,2019.03,161.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3484,ECTM.S1SMN211,2019.04,159.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3485,ECTM.S1SMN211,2019.05,160.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3486,ECTM.S1SMN211,2019.06,160,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3487,ECTM.S1SMN211,2019.07,155.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3488,ECTM.S1SMN211,2019.08,160.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3489,ECTM.S1SMN211,2019.09,160,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3490,ECTM.S1SMN211,2019.1,156.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3491,ECTM.S1SMN211,2019.11,156.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3492,ECTM.S1SMN211,2019.12,153.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3493,ECTM.S1SMN211,2020.01,148.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3494,ECTM.S1SMN211,2020.02,132.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3495,ECTM.S1SMN211,2020.03,42.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3496,ECTM.S1SMN211,2020.04,-1.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3497,ECTM.S1SMN211,2020.05,4.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Travel Agency & Tour Arrangement Services,,,
3498,ECTM.S1AQQ112,2007.03,134.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3499,ECTM.S1AQQ112,2007.04,114.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3500,ECTM.S1AQQ112,2007.05,142.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3501,ECTM.S1AQQ112,2007.06,123.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3502,ECTM.S1AQQ112,2007.07,128.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3503,ECTM.S1AQQ112,2007.08,139.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3504,ECTM.S1AQQ112,2007.09,123.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3505,ECTM.S1AQQ112,2007.1,134.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3506,ECTM.S1AQQ112,2007.11,143.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3507,ECTM.S1AQQ112,2007.12,120.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3508,ECTM.S1AQQ112,2008.01,113.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3509,ECTM.S1AQQ112,2008.02,130.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3510,ECTM.S1AQQ112,2008.03,129.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3511,ECTM.S1AQQ112,2008.04,137.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3512,ECTM.S1AQQ112,2008.05,143.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3513,ECTM.S1AQQ112,2008.06,129.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3514,ECTM.S1AQQ112,2008.07,141.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3515,ECTM.S1AQQ112,2008.08,135,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3516,ECTM.S1AQQ112,2008.09,138.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3517,ECTM.S1AQQ112,2008.1,140.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3518,ECTM.S1AQQ112,2008.11,136.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3519,ECTM.S1AQQ112,2008.12,134.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3520,ECTM.S1AQQ112,2009.01,110.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3521,ECTM.S1AQQ112,2009.02,129.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3522,ECTM.S1AQQ112,2009.03,147.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3523,ECTM.S1AQQ112,2009.04,135.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3524,ECTM.S1AQQ112,2009.05,140.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3525,ECTM.S1AQQ112,2009.06,137.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3526,ECTM.S1AQQ112,2009.07,145,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3527,ECTM.S1AQQ112,2009.08,139.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3528,ECTM.S1AQQ112,2009.09,142,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3529,ECTM.S1AQQ112,2009.1,139.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3530,ECTM.S1AQQ112,2009.11,145.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3531,ECTM.S1AQQ112,2009.12,138.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3532,ECTM.S1AQQ112,2010.01,112.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3533,ECTM.S1AQQ112,2010.02,133.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3534,ECTM.S1AQQ112,2010.03,157.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3535,ECTM.S1AQQ112,2010.04,139.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3536,ECTM.S1AQQ112,2010.05,147.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3537,ECTM.S1AQQ112,2010.06,144.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3538,ECTM.S1AQQ112,2010.07,145.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3539,ECTM.S1AQQ112,2010.08,150.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3540,ECTM.S1AQQ112,2010.09,148.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3541,ECTM.S1AQQ112,2010.1,139.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3542,ECTM.S1AQQ112,2010.11,159.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3543,ECTM.S1AQQ112,2010.12,144.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3544,ECTM.S1AQQ112,2011.01,116.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3545,ECTM.S1AQQ112,2011.02,141,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3546,ECTM.S1AQQ112,2011.03,159.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3547,ECTM.S1AQQ112,2011.04,138.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3548,ECTM.S1AQQ112,2011.05,160.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3549,ECTM.S1AQQ112,2011.06,152.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3550,ECTM.S1AQQ112,2011.07,145.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3551,ECTM.S1AQQ112,2011.08,161.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3552,ECTM.S1AQQ112,2011.09,158.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3553,ECTM.S1AQQ112,2011.1,147.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3554,ECTM.S1AQQ112,2011.11,166.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3555,ECTM.S1AQQ112,2011.12,146.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3556,ECTM.S1AQQ112,2012.01,124.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3557,ECTM.S1AQQ112,2012.02,155.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3558,ECTM.S1AQQ112,2012.03,170,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3559,ECTM.S1AQQ112,2012.04,144.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3560,ECTM.S1AQQ112,2012.05,177.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3561,ECTM.S1AQQ112,2012.06,155.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3562,ECTM.S1AQQ112,2012.07,162.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3563,ECTM.S1AQQ112,2012.08,173.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3564,ECTM.S1AQQ112,2012.09,154.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3565,ECTM.S1AQQ112,2012.1,168,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3566,ECTM.S1AQQ112,2012.11,176.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3567,ECTM.S1AQQ112,2012.12,144.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3568,ECTM.S1AQQ112,2013.01,139,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3569,ECTM.S1AQQ112,2013.02,154.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3570,ECTM.S1AQQ112,2013.03,164.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3571,ECTM.S1AQQ112,2013.04,164.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3572,ECTM.S1AQQ112,2013.05,186.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3573,ECTM.S1AQQ112,2013.06,158.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3574,ECTM.S1AQQ112,2013.07,177.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3575,ECTM.S1AQQ112,2013.08,176.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3576,ECTM.S1AQQ112,2013.09,164.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3577,ECTM.S1AQQ112,2013.1,174.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3578,ECTM.S1AQQ112,2013.11,176.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3579,ECTM.S1AQQ112,2013.12,156.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3580,ECTM.S1AQQ112,2014.01,146.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3581,ECTM.S1AQQ112,2014.02,160.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3582,ECTM.S1AQQ112,2014.03,177.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3583,ECTM.S1AQQ112,2014.04,164.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3584,ECTM.S1AQQ112,2014.05,188.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3585,ECTM.S1AQQ112,2014.06,170.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3586,ECTM.S1AQQ112,2014.07,185.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3587,ECTM.S1AQQ112,2014.08,175.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3588,ECTM.S1AQQ112,2014.09,181,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3589,ECTM.S1AQQ112,2014.1,184.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3590,ECTM.S1AQQ112,2014.11,179,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3591,ECTM.S1AQQ112,2014.12,170.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3592,ECTM.S1AQQ112,2015.01,149,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3593,ECTM.S1AQQ112,2015.02,168.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3594,ECTM.S1AQQ112,2015.03,193.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3595,ECTM.S1AQQ112,2015.04,174.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3596,ECTM.S1AQQ112,2015.05,193.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3597,ECTM.S1AQQ112,2015.06,188.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3598,ECTM.S1AQQ112,2015.07,195.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3599,ECTM.S1AQQ112,2015.08,185.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3600,ECTM.S1AQQ112,2015.09,191.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3601,ECTM.S1AQQ112,2015.1,188.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3602,ECTM.S1AQQ112,2015.11,196.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3603,ECTM.S1AQQ112,2015.12,184.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3604,ECTM.S1AQQ112,2016.01,155.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3605,ECTM.S1AQQ112,2016.02,186,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3606,ECTM.S1AQQ112,2016.03,203.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
