index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
15994,ECTQ.S29A2,2005.12,160225716.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
15995,ECTQ.S29A2,2006.03,148617565.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
15996,ECTQ.S29A2,2006.06,151670663.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
15997,ECTQ.S29A2,2006.09,155699255.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
15998,ECTQ.S29A2,2006.12,173866232.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
15999,ECTQ.S29A2,2007.03,163664620.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16000,ECTQ.S29A2,2007.06,166584367.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16001,ECTQ.S29A2,2007.09,170536229.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16002,ECTQ.S29A2,2007.12,189566782.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16003,ECTQ.S29A2,2008.03,177133315.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16004,ECTQ.S29A2,2008.06,177325316.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16005,ECTQ.S29A2,2008.09,180506267.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16006,ECTQ.S29A2,2008.12,203367730.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16007,ECTQ.S29A2,2009.03,188750204.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16008,ECTQ.S29A2,2009.06,191516613.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16009,ECTQ.S29A2,2009.09,196715444.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16010,ECTQ.S29A2,2009.12,215007451.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16011,ECTQ.S29A2,2010.03,200051837.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16012,ECTQ.S29A2,2010.06,201742813.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16013,ECTQ.S29A2,2010.09,207028679.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16014,ECTQ.S29A2,2010.12,230638405.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16015,ECTQ.S29A2,2011.03,211383812.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16016,ECTQ.S29A2,2011.06,215184274.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16017,ECTQ.S29A2,2011.09,221070269.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16018,ECTQ.S29A2,2011.12,241259450.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16019,ECTQ.S29A2,2012.03,225496284.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16020,ECTQ.S29A2,2012.06,226216881.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16021,ECTQ.S29A2,2012.09,230762333.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16022,ECTQ.S29A2,2012.12,252363209.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16023,ECTQ.S29A2,2013.03,234292334.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16024,ECTQ.S29A2,2013.06,237626105.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16025,ECTQ.S29A2,2013.09,241278747.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16026,ECTQ.S29A2,2013.12,267196836.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16027,ECTQ.S29A2,2014.03,247876705.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16028,ECTQ.S29A2,2014.06,252431374.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16029,ECTQ.S29A2,2014.09,256907781.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16030,ECTQ.S29A2,2014.12,283182647.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16031,ECTQ.S29A2,2015.03,267323130.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16032,ECTQ.S29A2,2015.06,267715400.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16033,ECTQ.S29A2,2015.09,272969586.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16034,ECTQ.S29A2,2015.12,302309800.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16035,ECTQ.S29A2,2016.03,284532157.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16036,ECTQ.S29A2,2016.06,289414822.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16037,ECTQ.S29A2,2016.09,293525096.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16038,ECTQ.S29A2,2016.12,322082422.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16039,ECTQ.S29A2,2017.03,306594610.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16040,ECTQ.S29A2,2017.06,310088312.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16041,ECTQ.S29A2,2017.09,315380502.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16042,ECTQ.S29A2,2017.12,348573337.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16043,ECTQ.S29A2,2018.03,327776146.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16044,ECTQ.S29A2,2018.06,326925502.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16045,ECTQ.S29A2,2018.09,333136449.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16046,ECTQ.S29A2,2018.12,364272066.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16047,ECTQ.S29A2,2019.03,346217781.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16048,ECTQ.S29A2,2019.06,342081491.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16049,ECTQ.S29A2,2019.09,344326664.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16050,ECTQ.S29A2,2019.12,378291689.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16051,ECTQ.S29A2,2020.03,341554811.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,RTS core industries,,,
16052,ECTQ.S29A9,2000.03,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16053,ECTQ.S29A9,2000.06,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16054,ECTQ.S29A9,2000.09,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16055,ECTQ.S29A9,2000.12,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16056,ECTQ.S29A9,2001.03,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16057,ECTQ.S29A9,2001.06,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16058,ECTQ.S29A9,2001.09,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16059,ECTQ.S29A9,2001.12,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16060,ECTQ.S29A9,2002.03,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16061,ECTQ.S29A9,2002.06,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16062,ECTQ.S29A9,2002.09,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16063,ECTQ.S29A9,2002.12,165652103.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16064,ECTQ.S29A9,2003.03,156194708.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16065,ECTQ.S29A9,2003.06,159407213.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16066,ECTQ.S29A9,2003.09,165487996.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16067,ECTQ.S29A9,2003.12,184464781.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16068,ECTQ.S29A9,2004.03,175619221.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16069,ECTQ.S29A9,2004.06,178192855.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16070,ECTQ.S29A9,2004.09,183960538.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16071,ECTQ.S29A9,2004.12,201870565.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16072,ECTQ.S29A9,2005.03,190605797.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16073,ECTQ.S29A9,2005.06,194541439.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16074,ECTQ.S29A9,2005.09,200655364.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16075,ECTQ.S29A9,2005.12,219610369.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16076,ECTQ.S29A9,2006.03,206933793.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16077,ECTQ.S29A9,2006.06,210878311.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16078,ECTQ.S29A9,2006.09,216686050.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16079,ECTQ.S29A9,2006.12,237586445.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16080,ECTQ.S29A9,2007.03,226905178.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16081,ECTQ.S29A9,2007.06,231116360.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16082,ECTQ.S29A9,2007.09,237069563.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16083,ECTQ.S29A9,2007.12,260025417.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16084,ECTQ.S29A9,2008.03,246579723.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16085,ECTQ.S29A9,2008.06,246308292.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16086,ECTQ.S29A9,2008.09,250698734.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16087,ECTQ.S29A9,2008.12,274435713.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16088,ECTQ.S29A9,2009.03,256001319.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16089,ECTQ.S29A9,2009.06,261102480.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16090,ECTQ.S29A9,2009.09,268204770.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
16091,ECTQ.S29A9,2009.12,289614266.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Total,,,
