index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
3094,ECTM.S19S9PC,2009.1,-0.2,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3095,ECTM.S19S9PC,2009.11,0.2,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3096,ECTM.S19S9PC,2009.12,1.0,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3097,ECTM.S19S9PC,2010.01,0.2,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3098,ECTM.S19S9PC,2010.02,0.1,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3099,ECTM.S19S9PC,2010.03,1.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3100,ECTM.S19S9PC,2010.04,-1.7,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3101,ECTM.S19S9PC,2010.05,0.6,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3102,ECTM.S19S9PC,2010.06,0.9,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3103,ECTM.S19S9PC,2010.07,0.0,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3104,ECTM.S19S9PC,2010.08,0.7,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3105,ECTM.S19S9PC,2010.09,1.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3106,ECTM.S19S9PC,2010.1,0.0,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3107,ECTM.S19S9PC,2010.11,1.3,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3108,ECTM.S19S9PC,2010.12,0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3109,ECTM.S19S9PC,2011.01,0.5,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3110,ECTM.S19S9PC,2011.02,0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3111,ECTM.S19S9PC,2011.03,1.0,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3112,ECTM.S19S9PC,2011.04,1.2,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3113,ECTM.S19S9PC,2011.05,-0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3114,ECTM.S19S9PC,2011.06,0.6,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3115,ECTM.S19S9PC,2011.07,0.7,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3116,ECTM.S19S9PC,2011.08,-0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3117,ECTM.S19S9PC,2011.09,0.7,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3118,ECTM.S19S9PC,2011.1,1.3,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3119,ECTM.S19S9PC,2011.11,-0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3120,ECTM.S19S9PC,2011.12,0.0,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3121,ECTM.S19S9PC,2012.01,1.1,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3122,ECTM.S19S9PC,2012.02,-0.2,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3123,ECTM.S19S9PC,2012.03,0.5,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3124,ECTM.S19S9PC,2012.04,0.4,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
3125,ECTM.S19S9PC,2012.05,0.7,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,"Totals - Electronic card transactions by division, percentage changes",Seasonally adjusted,Total,Percentage change from previous period,,
